Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
20:54:34,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
20:54:43,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
20:54:44,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
20:54:45,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
20:54:46,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
20:54:47,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
20:54:48,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
20:54:49,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
20:54:50,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
20:54:51,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
20:54:52,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
20:54:57,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
20:54:58,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
20:55:21,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
20:56:15,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
20:56:16,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
20:58:29,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
20:59:59,0.0,0.0,0.0,0.0,28.0,0.0,255.0,0,0
21:05:57,0.0,0.0,0.0,0.0,24.0,0.0,255.0,0,0
21:05:58,0.0,0.0,0.0,0.0,24.0,0.0,255.0,0,0
21:05:59,0.0,0.0,0.0,0.0,24.0,0.0,255.0,0,0
