Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
11:19:21,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
11:19:27,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
11:19:28,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
11:19:29,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
11:19:33,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
11:20:14,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
11:20:15,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
11:20:18,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
11:21:08,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
11:21:09,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
11:21:10,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
11:21:20,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
11:21:21,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
11:21:22,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
11:21:23,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
