Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
11:32:36,0.0,889.0,120.0,0.0,29.0,0.0,52.0,0,0
11:32:37,0.0,806.0,120.0,0.0,29.0,0.0,50.0,0,0
11:32:38,0.0,766.0,125.0,0.0,29.0,0.0,48.0,0,0
11:32:39,0.0,798.0,127.0,0.0,29.0,0.0,48.0,0,0
11:32:40,0.0,739.0,125.0,0.0,29.0,0.0,45.0,0,0
11:32:41,0.0,754.0,121.0,0.0,29.0,0.0,51.0,0,0
11:32:42,0.0,690.0,120.0,0.0,29.0,0.0,50.0,0,0
11:32:43,0.0,612.0,120.0,0.0,29.0,0.0,50.0,0,0
11:32:44,0.0,633.0,120.0,0.0,29.0,0.0,48.0,0,0
11:32:45,0.0,666.0,122.0,0.0,29.0,0.0,47.0,0,0
11:32:46,0.0,629.0,122.0,0.0,29.0,0.0,48.0,0,0
11:32:47,0.0,595.0,119.0,0.0,29.0,0.0,49.0,0,0
11:32:48,0.0,594.0,116.0,0.0,29.0,0.0,49.0,0,0
11:32:49,0.0,218.0,114.0,0.0,29.0,0.0,50.0,0,0
11:32:50,0.0,65.0,110.0,0.0,29.0,0.0,56.0,0,0
11:32:51,0.0,51.0,105.0,0.0,29.0,0.0,52.0,0,0
11:32:52,0.0,36.0,99.0,0.0,29.0,0.0,56.0,0,0
11:32:53,0.0,25.0,97.0,0.0,29.0,0.0,55.0,0,0
11:32:54,0.0,32.0,94.0,0.0,29.0,0.0,45.0,0,0
11:32:55,0.0,31.0,92.0,0.0,29.0,0.0,56.0,0,0
11:32:56,0.0,27.0,91.0,0.0,29.0,0.0,58.0,0,0
11:32:57,0.0,23.0,88.0,0.0,29.0,0.0,56.0,0,0
11:32:58,0.0,20.0,86.0,0.0,29.0,0.0,52.0,0,0
11:32:59,0.0,14.0,83.0,0.0,29.0,0.0,60.0,0,0
11:33:00,0.0,13.0,79.0,0.0,29.0,0.0,56.0,0,0
