Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
13:52:38,0.0,59.0,72.0,0.0,31.0,0.0,50.0,0,0
13:52:39,0.0,64.0,74.0,0.0,31.0,0.0,35.0,0,0
13:52:40,0.0,61.0,75.0,0.0,31.0,0.0,31.0,0,0
13:52:41,0.0,48.0,75.0,0.0,31.0,0.0,51.0,0,0
13:52:42,0.0,82.0,76.0,0.0,31.0,0.0,33.0,0,0
13:52:43,0.0,97.0,86.0,0.0,31.0,0.0,48.0,0,0
13:52:44,0.0,93.0,88.0,0.0,31.0,0.0,42.0,0,0
13:52:45,0.0,96.0,93.0,0.0,31.0,0.0,33.0,0,0
13:52:46,0.0,167.0,102.0,0.0,31.0,0.0,47.0,0,0
13:52:47,0.0,124.0,109.0,0.0,31.0,0.0,49.0,0,0
13:52:48,0.0,124.0,112.0,0.0,31.0,0.0,52.0,0,0
13:52:49,0.0,126.0,115.0,0.0,31.0,0.0,49.0,0,0
13:52:50,0.0,120.0,117.0,0.0,31.0,0.0,58.0,0,0
13:52:51,0.0,100.0,116.0,0.0,31.0,0.0,46.0,0,0
13:52:52,0.0,129.0,115.0,0.0,31.0,0.0,46.0,0,0
13:52:53,0.0,136.0,119.0,0.0,31.0,0.0,38.0,0,0
13:52:54,0.0,136.0,124.0,0.0,31.0,0.0,47.0,0,0
13:52:55,0.0,118.0,124.0,0.0,31.0,0.0,47.0,0,0
13:52:56,0.0,103.0,123.0,0.0,31.0,0.0,48.0,0,0
13:52:57,0.0,132.0,122.0,0.0,31.0,0.0,43.0,0,0
13:52:58,0.0,132.0,125.0,0.0,31.0,0.0,46.0,0,0
13:52:59,0.0,164.0,127.0,0.0,31.0,0.0,35.0,0,0
13:53:00,0.0,181.0,133.0,0.0,31.0,0.0,43.0,0,0
13:53:01,0.0,143.0,136.0,0.0,31.0,0.0,39.0,0,0
13:53:02,0.0,74.0,131.0,0.0,31.0,0.0,50.0,0,0
13:53:03,0.0,26.0,115.0,0.0,31.0,0.0,46.0,0,0
13:53:04,0.0,45.0,104.0,0.0,31.0,0.0,43.0,0,0
13:53:05,0.0,45.0,96.0,0.0,31.0,0.0,41.0,0,0
13:53:06,0.0,79.0,93.0,0.0,31.0,0.0,47.0,0,0
13:53:07,0.0,73.0,92.0,0.0,31.0,0.0,39.0,0,0
13:53:08,0.0,72.0,91.0,0.0,31.0,0.0,47.0,0,0
13:53:09,0.0,74.0,91.0,0.0,31.0,0.0,44.0,0,0
13:53:10,0.0,92.0,93.0,0.0,31.0,0.0,48.0,0,0
13:53:11,0.0,85.0,96.0,0.0,31.0,0.0,49.0,0,0
13:53:12,0.0,86.0,96.0,0.0,31.0,0.0,51.0,0,0
13:53:13,0.0,70.0,96.0,0.0,31.0,0.0,44.0,0,0
13:53:14,0.0,97.0,97.0,0.0,31.0,0.0,47.0,0,0
13:53:15,0.0,86.0,99.0,0.0,31.0,0.0,53.0,0,0
13:53:16,0.0,99.0,101.0,0.0,31.0,0.0,52.0,0,0
13:53:17,0.0,90.0,103.0,0.0,31.0,0.0,47.0,0,0
13:53:18,0.0,105.0,104.0,0.0,31.0,0.0,50.0,0,0
13:53:19,0.0,81.0,105.0,0.0,31.0,0.0,52.0,0,0
13:53:20,0.0,67.0,102.0,0.0,31.0,0.0,40.0,0,0
13:53:21,0.0,85.0,101.0,0.0,31.0,0.0,50.0,0,0
13:53:22,0.0,88.0,102.0,0.0,31.0,0.0,54.0,0,0
13:53:23,0.0,81.0,101.0,0.0,31.0,0.0,55.0,0,0
13:53:24,0.0,73.0,100.0,0.0,31.0,0.0,46.0,0,0
13:53:25,0.0,82.0,99.0,0.0,31.0,0.0,47.0,0,0
13:53:26,0.0,70.0,99.0,0.0,31.0,0.0,54.0,0,0
13:53:27,0.0,90.0,97.0,0.0,31.0,0.0,47.0,0,0
13:53:28,0.0,104.0,101.0,0.0,31.0,0.0,40.0,0,0
13:53:29,0.0,67.0,100.0,0.0,31.0,0.0,39.0,0,0
13:53:30,0.0,43.0,97.0,0.0,31.0,0.0,61.0,0,0
13:53:31,0.0,52.0,90.0,0.0,31.0,0.0,45.0,0,0
13:53:32,0.0,75.0,90.0,0.0,31.0,0.0,44.0,0,0
13:53:33,0.0,64.0,89.0,0.0,31.0,0.0,44.0,0,0
13:53:34,0.0,63.0,87.0,0.0,31.0,0.0,41.0,0,0
13:53:35,0.0,65.0,86.0,0.0,31.0,0.0,59.0,0,0
13:53:36,0.0,48.0,85.0,0.0,31.0,0.0,41.0,0,0
13:53:37,0.0,78.0,85.0,0.0,31.0,0.0,48.0,0,0
13:53:38,0.0,71.0,85.0,0.0,31.0,0.0,56.0,0,0
13:53:39,0.0,64.0,86.0,0.0,31.0,0.0,42.0,0,0
13:53:40,0.0,69.0,86.0,0.0,31.0,0.0,46.0,0,0
13:53:41,0.0,81.0,87.0,0.0,31.0,0.0,42.0,0,0
13:53:42,0.0,84.0,90.0,0.0,31.0,0.0,51.0,0,0
13:53:43,0.0,59.0,90.0,0.0,31.0,0.0,43.0,0,0
13:53:44,0.0,66.0,88.0,0.0,31.0,0.0,44.0,0,0
13:53:45,0.0,77.0,89.0,0.0,31.0,0.0,49.0,0,0
13:53:46,0.0,87.0,92.0,0.0,31.0,0.0,58.0,0,0
13:53:47,0.0,50.0,91.0,0.0,31.0,0.0,44.0,0,0
13:53:48,0.0,60.0,88.0,0.0,31.0,0.0,50.0,0,0
13:53:49,0.0,75.0,88.0,0.0,31.0,0.0,48.0,0,0
13:53:50,0.0,85.0,89.0,0.0,31.0,0.0,51.0,0,0
13:53:51,0.0,89.0,92.0,0.0,31.0,0.0,43.0,0,0
13:53:52,0.0,72.0,93.0,0.0,31.0,0.0,46.0,0,0
13:53:53,0.0,64.0,91.0,0.0,31.0,0.0,45.0,0,0
13:53:54,0.0,63.0,90.0,0.0,31.0,0.0,49.0,0,0
13:53:55,0.0,48.0,87.0,0.0,31.0,0.0,44.0,0,0
13:53:56,0.0,64.0,85.0,0.0,31.0,0.0,42.0,0,0
13:53:57,0.0,69.0,85.0,0.0,31.0,0.0,48.0,0,0
13:53:58,0.0,64.0,85.0,0.0,31.0,0.0,42.0,0,0
13:53:59,0.0,72.0,85.0,0.0,31.0,0.0,41.0,0,0
13:54:00,0.0,60.0,85.0,0.0,31.0,0.0,40.0,0,0
13:54:01,0.0,63.0,85.0,0.0,31.0,0.0,43.0,0,0
13:54:02,0.0,69.0,84.0,0.0,31.0,0.0,44.0,0,0
13:54:03,0.0,71.0,85.0,0.0,31.0,0.0,61.0,0,0
13:54:04,0.0,47.0,84.0,0.0,31.0,0.0,37.0,0,0
13:54:05,0.0,59.0,84.0,0.0,31.0,0.0,47.0,0,0
13:54:06,0.0,100.0,86.0,0.0,31.0,0.0,50.0,0,0
13:54:07,0.0,66.0,91.0,0.0,31.0,0.0,60.0,0,0
13:54:08,0.0,56.0,87.0,0.0,31.0,0.0,44.0,0,0
13:54:09,0.0,61.0,86.0,0.0,31.0,0.0,45.0,0,0
13:54:10,0.0,70.0,86.0,0.0,31.0,0.0,43.0,0,0
13:54:11,0.0,63.0,86.0,0.0,31.0,0.0,43.0,0,0
13:54:12,0.0,65.0,85.0,0.0,31.0,0.0,39.0,0,0
13:54:13,0.0,100.0,88.0,0.0,31.0,0.0,58.0,0,0
13:54:14,0.0,79.0,88.0,0.0,31.0,0.0,45.0,0,0
13:54:15,0.0,119.0,94.0,0.0,31.0,0.0,50.0,0,0
13:54:16,0.0,112.0,99.0,0.0,31.0,0.0,49.0,0,0
13:54:17,0.0,75.0,100.0,0.0,31.0,0.0,56.0,0,0
13:54:18,0.0,54.0,97.0,0.0,31.0,0.0,47.0,0,0
13:54:19,0.0,69.0,95.0,0.0,31.0,0.0,52.0,0,0
13:54:20,0.0,66.0,94.0,0.0,31.0,0.0,46.0,0,0
13:54:21,0.0,68.0,92.0,0.0,31.0,0.0,46.0,0,0
13:54:22,0.0,78.0,92.0,0.0,31.0,0.0,50.0,0,0
13:54:23,0.0,69.0,91.0,0.0,31.0,0.0,49.0,0,0
13:54:24,0.0,80.0,91.0,0.0,31.0,0.0,58.0,0,0
13:54:25,0.0,77.0,93.0,0.0,31.0,0.0,45.0,0,0
13:54:26,0.0,77.0,93.0,0.0,31.0,0.0,47.0,0,0
13:54:27,0.0,85.0,95.0,0.0,31.0,0.0,57.0,0,0
13:54:28,0.0,68.0,93.0,0.0,31.0,0.0,44.0,0,0
13:54:29,0.0,63.0,92.0,0.0,31.0,0.0,45.0,0,0
13:54:30,0.0,60.0,89.0,0.0,31.0,0.0,48.0,0,0
13:54:31,0.0,68.0,88.0,0.0,31.0,0.0,50.0,0,0
13:54:32,0.0,65.0,87.0,0.0,31.0,0.0,51.0,0,0
13:54:33,0.0,71.0,87.0,0.0,31.0,0.0,46.0,0,0
13:54:34,0.0,77.0,87.0,0.0,31.0,0.0,53.0,0,0
13:54:35,0.0,89.0,90.0,0.0,31.0,0.0,54.0,0,0
13:54:36,0.0,63.0,89.0,0.0,31.0,0.0,46.0,0,0
13:54:37,0.0,70.0,88.0,0.0,31.0,0.0,46.0,0,0
13:54:38,0.0,76.0,89.0,0.0,31.0,0.0,47.0,0,0
13:54:39,0.0,98.0,91.0,0.0,31.0,0.0,46.0,0,0
13:54:40,0.0,77.0,93.0,0.0,31.0,0.0,55.0,0,0
13:54:41,0.0,82.0,93.0,0.0,31.0,0.0,44.0,0,0
13:54:42,0.0,101.0,96.0,0.0,31.0,0.0,47.0,0,0
13:54:43,0.0,115.0,102.0,0.0,31.0,0.0,54.0,0,0
13:54:44,0.0,114.0,106.0,0.0,31.0,0.0,55.0,0,0
13:54:45,0.0,76.0,104.0,0.0,31.0,0.0,51.0,0,0
13:54:46,0.0,74.0,102.0,0.0,31.0,0.0,41.0,0,0
13:54:47,0.0,59.0,98.0,0.0,31.0,0.0,53.0,0,0
13:54:48,0.0,61.0,95.0,0.0,31.0,0.0,46.0,0,0
13:54:49,0.0,77.0,95.0,0.0,31.0,0.0,50.0,0,0
13:54:50,0.0,55.0,93.0,0.0,31.0,0.0,51.0,0,0
13:54:51,0.0,60.0,90.0,0.0,31.0,0.0,57.0,0,0
13:54:52,0.0,31.0,86.0,0.0,31.0,0.0,46.0,0,0
13:54:53,0.0,53.0,80.0,0.0,31.0,0.0,33.0,0,0
13:54:54,0.0,52.0,80.0,0.0,31.0,0.0,36.0,0,0
13:54:55,0.0,60.0,79.0,0.0,31.0,0.0,26.0,0,0
13:54:56,0.0,62.0,80.0,0.0,31.0,0.0,51.0,0,0
13:54:57,0.0,39.0,76.0,0.0,31.0,0.0,40.0,0,0
13:54:58,0.0,66.0,75.0,0.0,31.0,0.0,30.0,0,0
13:54:59,0.0,33.0,74.0,0.0,31.0,0.0,43.0,0,0
13:55:00,0.0,36.0,71.0,0.0,31.0,0.0,33.0,0,0
13:55:01,0.0,45.0,69.0,0.0,31.0,0.0,41.0,0,0
13:55:02,0.0,51.0,68.0,0.0,31.0,0.0,25.0,0,0
13:55:03,0.0,44.0,68.0,0.0,31.0,0.0,28.0,0,0
13:55:04,0.0,51.0,68.0,0.0,31.0,0.0,36.0,0,0
13:55:05,0.0,47.0,68.0,0.0,31.0,0.0,32.0,0,0
13:55:06,0.0,44.0,68.0,0.0,31.0,0.0,31.0,0,0
13:55:07,0.0,51.0,68.0,0.0,31.0,0.0,40.0,0,0
13:55:08,0.0,51.0,68.0,0.0,31.0,0.0,41.0,0,0
13:55:09,0.0,40.0,66.0,0.0,31.0,0.0,37.0,0,0
13:55:10,0.0,53.0,66.0,0.0,31.0,0.0,35.0,0,0
13:55:11,0.0,41.0,66.0,0.0,31.0,0.0,32.0,0,0
13:55:12,0.0,42.0,65.0,0.0,31.0,0.0,40.0,0,0
13:55:13,0.0,69.0,69.0,0.0,31.0,0.0,55.0,0,0
13:55:14,0.0,37.0,68.0,0.0,31.0,0.0,33.0,0,0
13:55:15,0.0,52.0,67.0,0.0,31.0,0.0,29.0,0,0
13:55:16,0.0,38.0,67.0,0.0,31.0,0.0,42.0,0,0
13:55:17,0.0,48.0,66.0,0.0,31.0,0.0,33.0,0,0
13:55:18,0.0,41.0,66.0,0.0,31.0,0.0,32.0,0,0
13:55:19,0.0,51.0,66.0,0.0,31.0,0.0,39.0,0,0
13:55:20,0.0,56.0,67.0,0.0,31.0,0.0,35.0,0,0
13:55:21,0.0,37.0,67.0,0.0,31.0,0.0,35.0,0,0
13:55:22,0.0,40.0,65.0,0.0,31.0,0.0,33.0,0,0
13:55:23,0.0,52.0,65.0,0.0,31.0,0.0,38.0,0,0
13:55:24,0.0,60.0,68.0,0.0,31.0,0.0,42.0,0,0
13:55:25,0.0,45.0,68.0,0.0,31.0,0.0,42.0,0,0
13:55:26,0.0,53.0,67.0,0.0,31.0,0.0,44.0,0,0
13:55:27,0.0,77.0,72.0,0.0,31.0,0.0,46.0,0,0
13:55:28,0.0,51.0,74.0,0.0,31.0,0.0,50.0,0,0
13:55:29,0.0,48.0,73.0,0.0,31.0,0.0,48.0,0,0
13:55:30,0.0,54.0,72.0,0.0,31.0,0.0,40.0,0,0
13:55:31,0.0,54.0,73.0,0.0,31.0,0.0,40.0,0,0
13:55:32,0.0,41.0,71.0,0.0,31.0,0.0,40.0,0,0
13:55:33,0.0,48.0,70.0,0.0,31.0,0.0,37.0,0,0
13:55:34,0.0,51.0,70.0,0.0,31.0,0.0,37.0,0,0
13:55:35,0.0,41.0,69.0,0.0,31.0,0.0,35.0,0,0
13:55:36,0.0,51.0,68.0,0.0,31.0,0.0,42.0,0,0
13:55:37,0.0,46.0,68.0,0.0,31.0,0.0,33.0,0,0
13:55:38,0.0,51.0,68.0,0.0,31.0,0.0,30.0,0,0
13:55:39,0.0,53.0,69.0,0.0,31.0,0.0,33.0,0,0
13:55:40,0.0,58.0,70.0,0.0,31.0,0.0,33.0,0,0
13:55:41,0.0,58.0,72.0,0.0,31.0,0.0,43.0,0,0
13:55:42,0.0,41.0,71.0,0.0,31.0,0.0,35.0,0,0
13:55:43,0.0,47.0,69.0,0.0,31.0,0.0,31.0,0,0
13:55:44,0.0,46.0,68.0,0.0,31.0,0.0,32.0,0,0
13:55:45,0.0,43.0,67.0,0.0,31.0,0.0,31.0,0,0
13:55:46,0.0,41.0,66.0,0.0,31.0,0.0,34.0,0,0
13:55:47,0.0,47.0,65.0,0.0,31.0,0.0,35.0,0,0
13:55:48,0.0,49.0,66.0,0.0,31.0,0.0,35.0,0,0
13:55:49,0.0,46.0,66.0,0.0,31.0,0.0,37.0,0,0
13:55:50,0.0,49.0,66.0,0.0,31.0,0.0,33.0,0,0
13:55:51,0.0,53.0,67.0,0.0,31.0,0.0,39.0,0,0
13:55:52,0.0,51.0,68.0,0.0,31.0,0.0,42.0,0,0
13:55:53,0.0,51.0,68.0,0.0,31.0,0.0,37.0,0,0
13:55:54,0.0,49.0,68.0,0.0,31.0,0.0,38.0,0,0
13:55:55,0.0,52.0,68.0,0.0,31.0,0.0,36.0,0,0
13:55:56,0.0,50.0,68.0,0.0,31.0,0.0,34.0,0,0
13:55:57,0.0,26.0,66.0,0.0,31.0,0.0,61.0,0,0
13:55:58,0.0,51.0,64.0,0.0,31.0,0.0,44.0,0,0
13:55:59,0.0,44.0,64.0,0.0,31.0,0.0,32.0,0,0
