Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
9:47:06,6.7,0,0,0,28,0,255,0,0
9:47:07,6.2,0,0,0,28,0,255,0,0
9:47:08,6.2,0,0,0,28,0,255,0,0
9:47:09,0,0,0,0,28,0,255,0,0
9:47:10,0,0,0,0,28,0,255,0,0
9:47:11,0,0,0,0,28,0,255,0,0
9:47:12,0,0,0,0,28,0,255,0,0
9:47:13,0,0,0,0,28,0,255,0,0
9:47:14,0,0,0,0,28,0,255,0,0
9:47:15,0,0,0,0,28,0,255,0,0
9:47:16,0,0,0,0,28,0,255,0,0
9:47:17,0,0,0,0,28,0,255,0,0
9:47:18,0,0,0,0,28,0,255,0,0
9:47:19,0,0,0,0,28,0,255,0,0
9:47:20,3.4,0,0,0,28,0,255,0,0
9:47:21,3.4,0,0,0,28,0,255,0,0
9:47:22,0,0,0,0,28,0,255,0,0
9:47:23,0,0,0,0,28,0,255,0,0
9:47:24,3.6,0,0,0,28,0,255,0,0
9:47:25,3.6,0,0,0,28,0,255,0,0
9:47:26,0,0,0,0,28,0,255,0,0
9:47:27,0,0,0,0,28,0,255,0,0
9:47:28,0,0,0,0,28,0,255,0,0
9:47:29,0,0,0,0,28,0,255,0,0
9:47:30,0,0,0,0,28,0,255,0,0
9:47:31,3.7,0,0,0,28,0,255,0,0
9:47:32,3.7,0,0,0,28,0,255,0,0
9:47:33,3.6,0,0,0,28,0,255,0,0
9:47:34,3.6,0,0,0,28,0,255,0,0
9:47:35,0,0,0,0,28,0,255,0,0
9:47:36,0,0,0,0,28,0,255,0,0
9:47:37,0,0,0,0,28,0,255,0,0
9:47:38,0,0,0,0,28,0,255,0,0
9:47:39,4.6,0,0,0,28,0,255,0,0
9:47:40,4.6,0,0,0,28,0,255,0,0
9:47:41,0,0,0,0,28,0,255,0,0
